id,duration,timestamp
4495,14.091521113878116,2022-07-08 10:01:47.321339
4496,14.849988555070013,2022-07-08 10:30:55.629681
4497,14.687981097958982,2022-07-08 11:01:10.341025
4498,14.21600611298345,2022-07-08 11:30:53.893377
4499,14.69176581199281,2022-07-08 12:01:24.952856
4500,14.102698807022534,2022-07-08 12:30:55.339759
4501,14.389435719000176,2022-07-08 13:01:29.951652
4502,14.442353093996644,2022-07-08 13:30:39.5762
4503,14.258896350045688,2022-07-08 14:01:36.002486
4504,14.795516072015744,2022-07-08 14:31:05.741256
4505,14.306524952000473,2022-07-08 15:01:35.49393
4506,15.083214710932225,2022-07-08 15:30:58.011475
4507,14.557392290997086,2022-07-08 16:01:20.024545
4508,15.196470678085461,2022-07-08 16:31:03.720358
4509,15.098803038999904,2022-07-08 17:01:25.674369
4510,14.431368452962488,2022-07-08 17:31:13.621049
4511,14.48135499493219,2022-07-08 18:01:09.452672
4512,14.051560279913247,2022-07-08 18:30:49.23188
4513,14.17596007999964,2022-07-08 19:01:37.905207
4514,14.901881119934842,2022-07-08 19:30:57.337859
4515,14.74656759481877,2022-07-08 20:00:56.121239
4516,14.398865487019066,2022-07-08 20:30:49.11564
4517,14.967436964157969,2022-07-08 21:01:42.149958
4518,14.278910384047776,2022-07-08 21:30:59.99175
4519,14.281357972999103,2022-07-08 22:01:16.188619
4520,14.872276259993669,2022-07-08 22:30:52.741682
4521,14.441473967861384,2022-07-08 23:01:32.908916
4522,14.323377762979362,2022-07-08 23:30:38.234055
4523,14.569370858836919,2022-07-09 00:01:32.602042
4524,14.418491777032614,2022-07-09 00:30:41.193633
4525,14.75988344696816,2022-07-09 01:01:36.402351
4526,14.005423778900877,2022-07-09 01:30:36.857259
4527,14.648161126009654,2022-07-09 02:01:04.554201
4528,14.830799042945728,2022-07-09 02:30:59.276765
4529,14.892315228004009,2022-07-09 05:02:03.251791
4530,14.314658713992685,2022-07-09 05:30:49.110869
4531,15.094538157980423,2022-07-09 06:01:47.62679
4532,14.884315808012616,2022-07-09 06:30:43.818446
4533,14.437306145206094,2022-07-09 07:01:13.440607
4534,16.059021519031376,2022-07-09 07:30:50.674211
4535,14.407621329999529,2022-07-09 08:00:57.964495
4536,15.868604232964572,2022-07-09 08:31:01.667814
4537,14.264996635029092,2022-07-09 09:06:07.976076
4538,15.91990377905313,2022-07-09 09:31:03.108132
4539,14.284164926968515,2022-07-09 10:01:10.13613
4540,14.21605599403847,2022-07-09 10:30:53.813256
4541,14.836604235926643,2022-07-09 11:01:21.067655
4542,14.365348940016702,2022-07-09 11:31:04.903599
4543,14.371986552956514,2022-07-09 12:01:10.068049
4544,14.71605736296624,2022-07-09 12:30:47.76572
4545,14.326338479993865,2022-07-09 13:01:54.341617
4546,14.973059906013077,2022-07-09 13:30:57.37417
4547,14.25253600301221,2022-07-09 14:01:42.168033
4548,14.273729308042675,2022-07-09 14:30:38.482415
4549,14.673021808965132,2022-07-09 15:01:13.44345
4550,14.322886460926384,2022-07-09 15:31:00.134884
4551,15.146743586054072,2022-07-09 16:01:43.273298
4552,14.3736573420465,2022-07-09 16:30:40.041023
4553,14.37906535807997,2022-07-09 17:01:20.418168
4554,14.438023451017216,2022-07-09 17:30:53.790207
4555,14.23629263904877,2022-07-09 18:01:08.144794
4556,14.974301760084927,2022-07-09 18:30:51.794763
4557,14.425283715128899,2022-07-09 19:01:35.934222
4558,14.426521295972634,2022-07-09 19:30:51.014867
4559,14.923277648049407,2022-07-09 20:01:51.61245
4560,14.465950566984247,2022-07-09 20:30:36.837268
4561,14.387162083992735,2022-07-09 21:01:12.87248
4562,14.943078065058216,2022-07-09 21:30:40.600628
4563,14.363853198010474,2022-07-09 22:01:17.80214
4564,14.971867525018752,2022-07-09 22:30:45.801294
4565,14.707682067062706,2022-07-09 23:01:53.337538
4566,14.580110033974051,2022-07-09 23:30:49.066869
4567,14.408806849969551,2022-07-10 00:01:58.522747
4568,14.946525317849591,2022-07-10 00:30:52.533881
4569,14.299341124016792,2022-07-10 01:01:07.701483
4570,14.844800994964316,2022-07-10 01:30:55.559983
4571,14.134066306054592,2022-07-10 02:01:13.045849
4572,28.394280776847154,2022-07-10 02:31:04.194347
4573,13.376120287997765,2022-07-10 05:01:50.32038
4574,13.443689248990268,2022-07-10 05:30:47.436049
4575,13.610676361015067,2022-07-10 06:01:19.216203
4576,13.264698158018291,2022-07-10 06:30:48.325075
4577,13.54602612205781,2022-07-10 07:01:46.67053
4578,13.326473670778796,2022-07-10 07:30:51.310558
4579,13.557504019001499,2022-07-10 08:01:39.668209
4580,13.659578085877001,2022-07-10 08:31:16.81379
4581,13.861636214889586,2022-07-10 09:10:27.563075
4582,13.707837066962384,2022-07-10 09:31:19.77553
4583,13.56936052115634,2022-07-10 10:01:36.190365
4584,13.41544230101863,2022-07-10 10:30:45.269545
4585,13.489458160009235,2022-07-10 11:01:15.119906
4586,13.428932650014758,2022-07-10 11:30:59.247362
4587,13.403716458939016,2022-07-10 12:01:44.703064
4588,13.401737465057522,2022-07-10 12:30:50.099585
4589,13.051701454998692,2022-07-10 13:01:40.756918
4590,13.536360051948577,2022-07-10 13:30:54.687586
4591,13.283469744957983,2022-07-10 14:01:37.686283
4592,13.370520860014949,2022-07-10 14:30:43.986054
4593,13.290265182964504,2022-07-10 15:01:03.517029
4594,13.193635308009107,2022-07-10 15:30:36.554531
4595,13.401607681065798,2022-07-10 16:02:01.49879
4596,13.353725549997762,2022-07-10 16:30:42.371584
4597,13.282409705920145,2022-07-10 17:01:02.266316
4598,13.209441677900031,2022-07-10 17:31:17.268137
4599,13.066155567998067,2022-07-10 18:01:32.680113
4600,13.320570446987404,2022-07-10 18:30:53.870509
4601,13.564684013952501,2022-07-10 19:01:35.365039
4602,13.14346985402517,2022-07-10 19:30:42.122913
4603,13.538150960113853,2022-07-10 20:01:43.002683
4604,13.298255311790854,2022-07-10 20:30:43.198622
4605,13.638938272953965,2022-07-10 21:00:55.187698
4606,13.508251143968664,2022-07-10 21:31:00.912075
4607,13.292282840935513,2022-07-10 22:01:49.617262
4608,13.199704096012283,2022-07-10 22:30:44.33274
4609,13.459232741006417,2022-07-10 23:01:55.819375
4610,13.228761950973421,2022-07-10 23:30:38.232743
4611,13.394142407923937,2022-07-11 00:01:06.458292
4612,13.749565672129393,2022-07-11 00:31:04.727002
4613,13.433641060022637,2022-07-11 01:01:35.867046
4614,13.444455655058846,2022-07-11 01:30:40.933719
4615,13.196486015000119,2022-07-11 02:00:43.596629
4616,13.639666120987386,2022-07-11 02:30:39.444597
4617,13.896334083052352,2022-07-11 05:01:01.927048
4618,13.732706887996756,2022-07-11 05:31:00.256103
4619,13.368058043997735,2022-07-11 06:00:55.163616
4620,13.379002851201221,2022-07-11 06:30:54.153438
4621,13.23496924014762,2022-07-11 07:01:10.223526
4622,13.37518252315931,2022-07-11 07:30:48.103385
4623,13.59136731500621,2022-07-11 08:01:11.885009
4624,13.648378147976473,2022-07-11 08:30:51.163343
4625,13.746415517060086,2022-07-11 09:06:26.151533
4626,13.445191950071603,2022-07-11 09:31:08.916645
4627,13.715648892102763,2022-07-11 10:01:44.123244
4628,13.466065393993631,2022-07-11 10:31:07.883524
4629,13.377327423018869,2022-07-11 11:01:29.267934
4630,13.440739047946408,2022-07-11 11:31:02.561149
4631,13.29821801208891,2022-07-11 12:01:18.479458
4632,13.149788861046545,2022-07-11 12:30:38.636248
4633,13.35681410797406,2022-07-11 13:01:13.256918
4634,13.405335091025336,2022-07-11 13:30:55.571983
4635,13.533617954934016,2022-07-11 14:00:45.603169
4636,13.239394776988775,2022-07-11 14:31:03.441754
4637,13.390145344194025,2022-07-11 15:02:18.480107
4638,13.37659282097593,2022-07-11 15:31:07.21926
4639,13.063574036001228,2022-07-11 16:01:21.665919
4640,13.317843443946913,2022-07-11 16:30:57.210222
4641,13.544027105905116,2022-07-11 17:01:46.645259
4642,13.529454906936735,2022-07-11 17:31:04.186184
4643,13.03832751698792,2022-07-11 18:01:41.213889
4644,13.349778686999343,2022-07-11 18:30:37.720987
4645,13.777392936986871,2022-07-11 19:01:40.109243
4646,13.339296751999996,2022-07-11 19:30:59.000774
4647,13.488452401943505,2022-07-11 20:01:46.904284
4648,13.418396278982982,2022-07-11 20:30:39.96924
4649,13.29701056399972,2022-07-11 21:01:21.889182
4650,13.246998768066987,2022-07-11 21:30:46.070265
4651,13.400660326005891,2022-07-11 22:01:51.537033
4652,13.29921609396115,2022-07-11 22:30:59.636271
4653,13.503341229865327,2022-07-11 23:01:08.58121
4654,13.392787270946428,2022-07-11 23:30:57.173257
4655,13.56251153186895,2022-07-12 00:01:33.716446
4656,13.087597278994508,2022-07-12 00:30:48.988847
4657,13.448012189008296,2022-07-12 01:01:55.810749
4658,13.216302053071558,2022-07-12 01:30:50.185068
4659,13.443876479985192,2022-07-12 02:01:45.939497
4660,13.41348526487127,2022-07-12 02:30:55.281921
4661,13.332494296017103,2022-07-12 05:00:57.875998
4662,13.37373691983521,2022-07-12 05:30:56.336934
4663,13.666279839002527,2022-07-12 06:00:59.383878
4664,13.316967790015042,2022-07-12 06:30:41.271439
4665,13.345979092060588,2022-07-12 07:01:49.127917
4666,13.33601395203732,2022-07-12 07:30:35.288533
4667,13.29072632594034,2022-07-12 08:01:05.086553
4668,13.587849301053211,2022-07-12 08:31:00.744756
4669,13.192107456969097,2022-07-12 09:01:40.832954
4670,13.585141825955361,2022-07-12 09:30:58.147514
4671,13.329362662043422,2022-07-12 10:01:28.961347
4672,13.514570473926142,2022-07-12 10:30:57.919986
4673,13.255635359091684,2022-07-12 11:01:52.660881
4674,13.257276210992131,2022-07-12 11:30:45.653108
4675,13.35090369998943,2022-07-12 12:01:54.974223
4676,13.492650649044663,2022-07-12 12:30:56.529712
4677,13.46157799102366,2022-07-12 13:01:26.093837
4678,13.402122963045258,2022-07-12 13:30:39.821219
4679,13.590798411052674,2022-07-12 14:01:23.525558
4680,13.638498873915523,2022-07-12 14:30:37.407045
4681,13.469170787022449,2022-07-12 15:01:11.808609
4682,13.553223439026624,2022-07-12 15:30:48.35882
4683,13.676111513981596,2022-07-12 16:01:26.192555
4684,13.636359050869942,2022-07-12 16:30:44.02389
4685,13.464663319988176,2022-07-12 17:01:12.07259
4686,13.170413143001497,2022-07-12 17:31:09.604495
4687,13.48397732398007,2022-07-12 18:01:43.61221
4688,13.365731105906889,2022-07-12 18:30:54.67191
4689,13.605200707912445,2022-07-12 19:01:24.382742
4690,13.727828514000066,2022-07-12 19:30:39.025177
4691,13.577655017143115,2022-07-12 20:02:01.024798
4692,13.411363602965139,2022-07-12 20:30:44.7985
4693,13.47322573303245,2022-07-12 21:01:10.609087
4694,13.56806643299933,2022-07-12 21:30:39.374232
4695,13.376658182009123,2022-07-12 22:01:19.61692
4696,13.281971911899745,2022-07-12 22:30:58.940906
4697,13.213739573955536,2022-07-12 23:01:10.042153
4698,13.453668695874512,2022-07-12 23:31:01.90078
4699,13.298880137968808,2022-07-13 00:01:00.256874
4700,13.270258764969185,2022-07-13 00:30:42.652772
4701,13.488976445049047,2022-07-13 01:00:59.238388
4702,13.916824600892141,2022-07-13 01:30:59.64456
4703,13.608986845007166,2022-07-13 02:01:24.625732
4704,13.541667739977129,2022-07-13 02:30:55.375016
4705,13.973771576071158,2022-07-13 05:01:34.525986
4706,13.421517171896994,2022-07-13 05:30:58.733496
4707,13.885944767156616,2022-07-13 06:00:38.227538
4708,13.200052592903376,2022-07-13 06:30:40.027921
4709,13.613022560020909,2022-07-13 07:01:16.069174
4710,13.6834461230319,2022-07-13 07:30:46.632342
4711,13.498224959010258,2022-07-13 08:01:31.949307
4712,14.180644852982368,2022-07-13 08:31:00.908969
4713,13.669597100932151,2022-07-13 09:10:34.55031
4714,13.410068653000053,2022-07-13 09:30:47.340655
4715,13.596008576976601,2022-07-13 10:01:53.358437
4716,13.884638861054555,2022-07-13 10:30:52.408084
4717,144.81318981398363,2022-07-13 11:03:21.653618
4718,13.461262638913468,2022-07-13 11:30:46.702097
4719,13.690210462082177,2022-07-13 12:02:13.041263
4720,13.676892574003432,2022-07-13 12:30:55.598288
4721,13.716590722091496,2022-07-13 13:01:28.967563
4722,13.48664273400209,2022-07-13 13:30:44.9996
4723,13.884913677116856,2022-07-13 14:01:57.926671
4724,13.812142102979124,2022-07-13 14:30:46.36723
4725,13.933451656950638,2022-07-13 15:01:33.247641
4726,13.772784160013543,2022-07-13 15:30:39.797944
4727,13.962109145941213,2022-07-13 16:02:10.506704
4728,13.564184607937932,2022-07-13 16:30:39.616108
4729,13.37634541792795,2022-07-13 17:02:20.533307
4730,13.135773083893582,2022-07-13 17:30:35.086627
4731,13.63153733080253,2022-07-13 18:01:43.8395
4732,13.755158960120752,2022-07-13 18:30:51.476672
4733,13.541208922000806,2022-07-13 19:01:57.608961
4734,13.551619915990159,2022-07-13 19:30:34.181396
4735,13.883087535155937,2022-07-13 20:01:05.640285
4736,13.392566948896274,2022-07-13 20:30:39.084444
4737,13.473084831843153,2022-07-13 21:01:24.606523
4738,13.350945969999884,2022-07-13 21:30:47.877241
4739,13.34404319501482,2022-07-13 22:01:33.64735
4740,13.352490566001507,2022-07-13 22:30:44.006189
4741,13.329149092081934,2022-07-13 23:01:29.969711
4742,13.255379982991144,2022-07-13 23:30:50.774833
4743,13.584509729000274,2022-07-14 00:01:58.854892
4744,13.507310525048524,2022-07-14 00:30:56.732874
4745,13.199765764991753,2022-07-14 01:01:01.541268
4746,13.408153156982735,2022-07-14 01:30:36.136213
4747,13.29729128908366,2022-07-14 02:01:54.864529
4748,13.29261691099964,2022-07-14 02:30:45.467553
4749,13.365725266980007,2022-07-14 05:01:22.907138
4750,13.324567026924342,2022-07-14 05:30:59.213378
4751,13.313175290008076,2022-07-14 06:01:28.194259
4752,13.381924090906978,2022-07-14 06:30:56.053977
4753,13.530702157877386,2022-07-14 07:01:43.083474
4754,13.279236401955131,2022-07-14 07:30:54.841218
4755,13.49323466399801,2022-07-14 08:01:22.770974
4756,13.484419135027565,2022-07-14 08:30:46.297547
4757,13.427591803018004,2022-07-14 09:02:23.769291
4758,13.3972004520474,2022-07-14 09:30:58.264501
4759,13.170081723947078,2022-07-14 10:01:52.956777
4760,13.356671399000334,2022-07-14 10:30:56.584684
4761,13.291805817978457,2022-07-14 11:01:40.615328
4762,13.263715107925236,2022-07-14 11:30:56.797416
4763,13.383763500023633,2022-07-14 12:01:53.319261
4764,13.26284824195318,2022-07-14 12:30:39.266992
4765,13.246356026967987,2022-07-14 13:01:05.572415
4766,13.252747938036919,2022-07-14 13:31:10.245846
4767,14.753965810057707,2022-07-14 14:01:16.930829
4768,13.33851774292998,2022-07-14 14:30:58.630089
4769,13.198511846130714,2022-07-14 15:01:48.075911
4770,13.221660774899647,2022-07-14 15:30:44.595602
4771,13.22655420517549,2022-07-14 16:01:14.600032
4772,13.207037060987204,2022-07-14 16:30:57.721481
4773,13.279776106999634,2022-07-14 17:01:53.784086
4774,13.239935344085097,2022-07-14 17:30:54.164355
4775,13.180811800993979,2022-07-14 18:01:56.575295
4776,13.322405131999403,2022-07-14 18:30:37.142766
4777,13.28620701492764,2022-07-14 19:01:44.981307
4778,13.290162854013033,2022-07-14 19:31:01.013856
4779,13.40059464192018,2022-07-14 20:01:47.722382
4780,13.531763120030519,2022-07-14 20:30:52.067157
4781,13.252191822975874,2022-07-14 21:01:36.586167
4782,13.379735359922051,2022-07-14 21:31:01.248991
4783,13.44920387188904,2022-07-14 22:00:49.631491
4784,13.515030230162665,2022-07-14 22:30:38.964114
4785,13.349821716081351,2022-07-14 23:01:09.840018
4786,13.241826403071173,2022-07-14 23:30:59.101406
4787,24.167407898930833,2022-07-15 00:01:15.233657
4788,13.495088755968027,2022-07-15 00:30:50.847189
4789,13.34518028999446,2022-07-15 01:01:41.586096
4790,13.200863152043894,2022-07-15 01:30:53.091982
4791,13.763906528940424,2022-07-15 02:01:40.954341
4792,13.373015073128045,2022-07-15 02:30:36.58786
4793,13.436973097966984,2022-07-15 05:00:53.551432
4794,13.452826830092818,2022-07-15 05:30:55.95626
4795,13.32921904604882,2022-07-15 06:01:01.492456
4796,13.313806368038058,2022-07-15 06:30:57.779697
4797,13.590016911970451,2022-07-15 07:01:30.593011
4798,13.337766738142818,2022-07-15 07:30:50.987823
4799,13.232002485077828,2022-07-15 08:01:46.347123
4800,13.314500105101615,2022-07-15 08:31:09.937558
4801,13.161337441997603,2022-07-15 09:13:13.858656
4802,13.270775040029548,2022-07-15 09:31:09.992833
4803,13.310367748024873,2022-07-15 10:01:36.089477
4804,13.388202907983214,2022-07-15 10:30:51.915132
4805,13.387087084003724,2022-07-15 11:02:00.607583
4806,13.237657574005425,2022-07-15 11:30:40.428494
4807,13.371605552994879,2022-07-15 12:01:05.441936
4808,13.3224968300201,2022-07-15 12:30:40.516019
4809,13.459544432989787,2022-07-15 13:01:51.912835
4810,13.151173396036029,2022-07-15 13:30:38.631949
4811,13.38803962606471,2022-07-15 14:01:26.36793
4812,13.410178404068574,2022-07-15 14:30:44.019136
4813,13.377710665052291,2022-07-15 15:01:53.775007
4814,13.342494181008078,2022-07-15 15:30:44.769311
4815,13.384172594873235,2022-07-15 16:02:04.443577
4816,13.34524043899728,2022-07-15 16:30:37.837303
4817,14.532733469968662,2022-07-15 17:01:44.509683
4818,13.319632781902328,2022-07-15 17:30:46.474582
4819,13.336443529999997,2022-07-15 18:00:59.42341
4820,13.30261628003791,2022-07-15 18:30:48.868603
4821,13.223346044076607,2022-07-15 19:01:49.873748
4822,13.340317338006571,2022-07-15 19:30:53.576651
4823,17.12216082587838,2022-07-15 20:01:05.397029
4824,13.327727010997478,2022-07-15 20:30:44.436685
4825,14.239842016017064,2022-07-15 21:01:16.822764
4826,13.468305541900918,2022-07-15 21:30:51.369317
4827,19.71250247200078,2022-07-15 22:01:17.70272
4828,13.310241003055125,2022-07-15 22:30:39.931431
4829,13.229287108872086,2022-07-15 23:01:04.941208
4830,13.25637250393629,2022-07-15 23:30:49.378413
4831,13.252108467044309,2022-07-16 00:01:52.315536
4832,13.221123209223151,2022-07-16 00:30:57.700118
4833,13.215274092974141,2022-07-16 01:01:33.155113
4834,13.235697214957327,2022-07-16 01:30:40.990497
4835,13.397383054951206,2022-07-16 02:01:31.589034
4836,13.234124929876998,2022-07-16 02:30:55.408802
4837,13.24788120703306,2022-07-16 05:01:48.971066
4838,13.403369156003464,2022-07-16 05:30:58.686941
4839,13.525489619991276,2022-07-16 06:01:27.573077
4840,13.275966415996663,2022-07-16 06:30:56.855865
4841,13.258825441997033,2022-07-16 07:01:24.797285
4842,13.380725473864004,2022-07-16 07:30:57.980657
4843,13.263393549015746,2022-07-16 08:01:37.20552
4844,13.346982046030462,2022-07-16 08:31:01.065964
4845,13.343164996011183,2022-07-16 09:02:12.350775
4846,13.262775396928191,2022-07-16 09:31:18.922238
4847,13.29133277805522,2022-07-16 10:01:11.968084
4848,13.224819221999496,2022-07-16 10:30:43.798245
4849,13.180717945098877,2022-07-16 11:01:11.130214
4850,13.275069438037463,2022-07-16 11:30:53.598727
4851,13.302416709950194,2022-07-16 12:02:02.626838
4852,13.380850611021742,2022-07-16 12:30:52.395893
4853,13.246962071003509,2022-07-16 13:01:53.967784
4854,13.277561287162825,2022-07-16 13:30:47.211376
4855,13.197188276913948,2022-07-16 14:02:12.605724
4856,13.328709873996559,2022-07-16 14:30:40.576294
4857,13.249250940978527,2022-07-16 15:01:43.524714
4858,13.384749097982422,2022-07-16 15:30:44.941339
4859,13.34752449579537,2022-07-16 16:01:14.721274
4860,13.265332725015469,2022-07-16 16:30:49.016531
4861,13.407000168925151,2022-07-16 17:01:42.184742
4862,13.29563175200019,2022-07-16 17:30:52.504631
4863,13.234911718000149,2022-07-16 18:01:15.332466
4864,13.345632273936644,2022-07-16 18:30:46.677722
4865,13.228502315003425,2022-07-16 19:01:48.737059
